Date,Open,High,Low,Close,Volume
8/17/2023 15:30:00,1420,1420,1406,1411.55,5618346
8/18/2023 15:30:00,1403.7,1408.7,1386.15,1388.8,5134103
8/21/2023 15:30:00,1389.75,1407,1387.15,1405.4,3032722
8/22/2023 15:30:00,1404.7,1406.05,1396.65,1403.75,2890714
8/23/2023 15:30:00,1416,1416.6,1405.65,1407.95,2559125
8/24/2023 15:30:00,1421.5,1425.05,1414.45,1423.6,5171963
8/25/2023 15:30:00,1413,1422.5,1411.4,1420.1,4307172
8/28/2023 15:30:00,1420.1,1424.8,1411.4,1415.65,3133464
8/29/2023 15:30:00,1424,1424.4,1415.3,1417.65,3074444
8/30/2023 15:30:00,1427,1436.65,1424,1435.15,3070887
8/31/2023 15:30:00,1435.15,1444.9,1428.65,1435.45,9792735
9/1/2023 15:30:00,1430.95,1446,1428.2,1443.85,3582133
9/4/2023 15:30:00,1443,1470,1434.7,1465.1,4609014
9/5/2023 15:30:00,1465,1480.05,1456.5,1478.9,5496840
9/6/2023 15:30:00,1481.9,1482.9,1463.3,1477.45,5075786
9/7/2023 15:30:00,1470.6,1473.4,1462.05,1466.2,4411743
9/8/2023 15:30:00,1463.5,1474.75,1460.2,1469.6,3125838
9/11/2023 15:30:00,1469.6,1478.05,1464.5,1476.45,4182226
9/12/2023 15:30:00,1482.5,1504,1477.1,1501.1,6793161
9/13/2023 15:30:00,1505,1505,1488.65,1498.35,4804686
9/14/2023 15:30:00,1505,1512.55,1499.15,1506.95,6444213
9/15/2023 15:30:00,1518,1518.4,1509,1511.6,8657816
9/18/2023 15:30:00,1504.9,1504.9,1488,1491.8,3991916
9/20/2023 15:30:00,1476.2,1495.1,1476.2,1490.25,4169337
9/21/2023 15:30:00,1486.55,1504.55,1476,1501.75,6779195
9/22/2023 15:30:00,1491.9,1506.95,1485.2,1496.15,5455613
9/25/2023 15:30:00,1489.85,1489.85,1471.55,1474.15,4217863
9/26/2023 15:30:00,1479.15,1479.9,1459,1460.65,3996528
9/27/2023 15:30:00,1456,1469.6,1450.05,1467,3863586
9/28/2023 15:30:00,1467.9,1472.6,1435,1439.45,5814602
9/29/2023 15:30:00,1432.1,1446.8,1416,1435.45,6068968
10/3/2023 15:30:00,1436.05,1437,1420.3,1434,4181867
10/4/2023 15:30:00,1425,1449.95,1418.2,1444.35,4510406
10/5/2023 15:30:00,1452,1475.65,1450.2,1463.45,7384621
10/6/2023 15:30:00,1469.5,1484.5,1463.3,1478.7,3598672
10/9/2023 15:30:00,1464.9,1491,1462.2,1475.45,3567552
10/10/2023 15:30:00,1483.9,1497,1469.1,1495.15,5688951
10/11/2023 15:30:00,1497,1518.25,1481.45,1494.4,7220129
10/12/2023 15:30:00,1491.9,1504.4,1452,1465.5,11081662
10/13/2023 15:30:00,1405,1438,1400,1431.15,17973439
10/16/2023 15:30:00,1432.1,1443.6,1430,1434.15,4850745
10/17/2023 15:30:00,1440.25,1453.35,1438.05,1442.45,3923764
10/18/2023 15:30:00,1442,1454,1438.35,1440.55,4264837
10/19/2023 15:30:00,1426.1,1439.65,1426.1,1433.65,6795691
10/20/2023 15:30:00,1430,1438.5,1425.25,1427.25,3928622
10/23/2023 15:30:00,1425.6,1432.35,1405.25,1408.65,2636516
10/25/2023 15:30:00,1399,1402.55,1361.3,1370.05,6940777
10/26/2023 15:30:00,1355.05,1374,1353.1,1359.45,6357656
10/27/2023 15:30:00,1363.65,1385,1363.65,1380.35,4634358
10/30/2023 15:30:00,1380.35,1380.35,1363.1,1377.05,2667696
10/31/2023 15:30:00,1379.95,1381.15,1363,1368.4,3451595
11/1/2023 15:30:00,1373.05,1377.45,1351.65,1354.15,3090672
11/2/2023 15:30:00,1370,1376.3,1361.65,1370.15,3758060
11/3/2023 15:30:00,1380.05,1392,1377.75,1389.05,3349045
11/6/2023 15:30:00,1393.9,1407.25,1390.8,1403.3,2736381
11/7/2023 15:30:00,1400,1405.9,1394.85,1404.3,2272209
11/8/2023 15:30:00,1405,1405,1386.45,1391,3550635
11/9/2023 15:30:00,1395.9,1397.5,1370.05,1374.8,5498051
11/10/2023 15:30:00,1369.95,1373.15,1361,1368.85,2943649
11/13/2023 15:30:00,1379.85,1382.45,1370.85,1373.55,3462092
11/15/2023 15:30:00,1399,1414,1393,1410.5,8551860
11/16/2023 15:30:00,1416.1,1453.4,1410.6,1444.9,6673907
11/17/2023 15:30:00,1441.05,1451,1435.05,1437.55,4901251
11/20/2023 15:30:00,1442,1452,1433.65,1436.6,3584210
11/21/2023 15:30:00,1442,1450,1436.75,1439,3793135
11/22/2023 15:30:00,1436.2,1458.95,1436.2,1457.8,3108786
11/23/2023 15:30:00,1467.9,1467.9,1447.7,1449.25,3186928
11/24/2023 15:30:00,1445.55,1452.65,1433.85,1437.4,2973195
11/28/2023 15:30:00,1444,1445,1427.05,1442.7,3755373
11/29/2023 15:30:00,1451.1,1460.7,1449.8,1459.6,3875778
11/30/2023 15:30:00,1453.25,1460.65,1449.55,1455.15,10120867
12/1/2023 15:30:00,1459.9,1459.9,1446.15,1452.3,3489187
12/4/2023 15:30:00,1460.45,1471.9,1449.3,1464.35,5511948
12/5/2023 15:30:00,1465.8,1466.9,1442,1453.95,5123039
12/6/2023 15:30:00,1456.75,1477,1451.05,1474.3,5269178
12/7/2023 15:30:00,1472.85,1472.85,1461.8,1465.9,4424453
12/8/2023 15:30:00,1470.4,1494.7,1466.25,1491.15,6323433
12/11/2023 15:30:00,1490,1498,1482,1488.5,3862018
12/12/2023 15:30:00,1477.5,1490,1467.65,1476.05,6103494
12/13/2023 15:30:00,1476,1476.05,1433.15,1449,8549258
12/14/2023 15:30:00,1463.4,1511,1461.35,1501.45,12489858
12/15/2023 15:30:00,1523.05,1588.55,1521,1578.4,18395389
12/18/2023 15:30:00,1567.95,1593,1560.3,1564.35,6467243
12/19/2023 15:30:00,1570.1,1573.95,1543.25,1558.3,4221721
12/20/2023 15:30:00,1565.05,1583.5,1530,1536.4,6592367
12/21/2023 15:30:00,1521.25,1546.65,1521.25,1536,5319038
12/22/2023 15:30:00,1534.95,1566,1523,1562.9,6741060
12/26/2023 15:30:00,1535,1548,1523,1543.95,6878067
12/27/2023 15:30:00,1544,1570,1544,1567.1,4225849
12/28/2023 15:30:00,1568.95,1568.95,1555,1562.65,5702253
12/29/2023 15:30:00,1541.05,1559.45,1540,1542.9,4388990
1/1/2024 15:30:00,1539,1557,1535.25,1551.35,2808451
