Date,Open,High,Low,Close,Volume
9/5/2019 15:30:00,562.25,568.1,556.25,558.79,4324063
9/6/2019 15:30:00,557,564.15,555.33,561.48,3217501
9/9/2019 15:30:00,561.5,565.23,554.03,562.4,2660851
9/11/2019 15:30:00,568.5,568.5,560.29,562.83,3802279
9/12/2019 15:30:00,562.67,572.2,562.04,567.71,4533075
9/13/2019 15:30:00,562.75,566.86,559.5,564.36,3842835
9/16/2019 15:30:00,562.98,565.66,560.25,561.04,2757546
9/17/2019 15:30:00,561.98,562.13,549.53,552.84,2664139
9/18/2019 15:30:00,554.33,556.04,545,546.94,3239971
9/19/2019 15:30:00,549.95,553.53,542,550.53,5311655
9/20/2019 15:30:00,554,604.95,552.7,599.8,23075017
9/23/2019 15:30:00,629.78,641.35,614.5,628.63,20960205
9/24/2019 15:30:00,625,630.98,613.78,626.9,11689524
9/25/2019 15:30:00,624.95,624.95,615.05,619.85,7804488
9/26/2019 15:30:00,619.9,637.5,618.17,621.25,15335780
9/27/2019 15:30:00,624.13,626.75,618.8,622.1,7436585
9/30/2019 15:30:00,614.4,620,608.25,613.73,9109229
10/1/2019 15:30:00,615.75,627.5,610.55,624.4,9384176
10/3/2019 15:30:00,619.98,621.9,608.17,611.78,8149438
10/4/2019 15:30:00,618.33,619.8,592.65,594.85,9201816
10/7/2019 15:30:00,600.6,609.92,590.58,593.45,11256610
10/9/2019 15:30:00,598.55,614.95,595,614.08,8713635
10/10/2019 15:30:00,610.9,612.98,598.6,600.28,5778429
10/11/2019 15:30:00,606.7,612,594.48,599.4,8593159
10/14/2019 15:30:00,604.5,609.95,598.7,602.2,6133901
10/15/2019 15:30:00,603.5,612.5,603.42,611.53,4200187
10/16/2019 15:30:00,615.83,617.5,605.05,610.55,5293408
10/17/2019 15:30:00,613.75,614.92,606.55,610,6121807
10/18/2019 15:30:00,612.73,616.92,610.17,614.5,5616903
10/22/2019 15:30:00,628.5,628.5,616.3,619.65,10003114
10/23/2019 15:30:00,623.42,624.88,616.5,620.8,5095107
10/24/2019 15:30:00,624,627.08,613.17,618.05,6553747
10/25/2019 19:00:00,620,623.42,610,614.5,6496771
10/27/2019 19:25:00,619.98,620.95,617.5,619,875041
10/29/2019 15:30:00,619,628.67,618.85,621.25,7116284
10/30/2019 15:30:00,623.45,631.35,621.5,624.17,6005683
10/31/2019 15:30:00,628.85,631.95,613.55,615.17,6608853
11/1/2019 15:30:00,619.5,621.88,613.8,620.03,5756130
11/4/2019 15:30:00,623.23,625,614.53,618.42,4967588
11/5/2019 15:30:00,620.5,622.4,614.53,619.75,6183905
11/6/2019 15:30:00,621.23,629.5,614.03,628.33,6065168
11/7/2019 15:30:00,630.5,634.85,625,631.85,8481517
11/8/2019 15:30:00,629.5,633.5,625.73,627.8,6625748
11/11/2019 15:30:00,626.28,634.25,625.25,632.38,7143305
11/13/2019 15:30:00,630.98,635,626.8,628.78,4646748
11/14/2019 15:30:00,631.9,638.5,628.6,636.95,5527609
11/15/2019 15:30:00,641.92,642.5,635.55,638.95,4639506
11/18/2019 15:30:00,638.5,639.73,629.35,631.03,4565146
11/19/2019 15:30:00,632.65,637.5,630.55,635.95,5285289
11/20/2019 15:30:00,636.5,641.48,633.5,636.67,5527129
11/21/2019 15:30:00,635.13,643.5,634.17,641.67,6009763
11/22/2019 15:30:00,641.83,641.83,631,632.38,3844005
11/25/2019 15:30:00,632.08,639.75,632.08,635.55,3946778
11/26/2019 15:30:00,639.23,639.88,633.48,637.53,4358001
11/27/2019 15:30:00,638,642.88,635.6,639.2,4790333
11/28/2019 15:30:00,640.1,641.53,631,632.65,6183020
11/29/2019 15:30:00,633.85,639.95,626,637.48,7783813
12/2/2019 15:30:00,636.98,636.98,629.3,631.28,4473102
12/3/2019 15:30:00,634.1,634.5,626.9,627.7,3495953
12/4/2019 15:30:00,626.25,628.45,617.1,625.83,5697807
12/5/2019 15:30:00,627.8,629.38,620.38,622.8,6386247
12/6/2019 15:30:00,624.48,630,619.1,623.03,6887325
12/9/2019 15:30:00,624.75,624.92,618.78,621.48,4132675
12/10/2019 15:30:00,625.5,626.83,622.55,624.75,4894450
12/11/2019 15:30:00,625.05,627,621.25,624.38,5527321
12/12/2019 15:30:00,626.5,634.73,626.5,631.8,6456574
12/13/2019 15:30:00,632.5,636.17,629.63,631.92,5887593
12/16/2019 15:30:00,634.63,635,624.1,628.67,5663788
12/17/2019 15:30:00,630,637.4,627.67,635.55,6213677
12/18/2019 15:30:00,641.5,649.5,636.83,646.17,8723586
12/19/2019 15:30:00,652.5,652.75,643.05,644.4,6509188
12/20/2019 15:30:00,644.38,649.8,640.03,648.35,7513022
12/23/2019 15:30:00,649.5,652,644.4,651.2,5097891
12/24/2019 15:30:00,649.3,650.55,643.48,644.58,3589604
12/26/2019 15:30:00,644.85,645.92,632.33,635.23,7474879
12/27/2019 15:30:00,636,639.5,635,637.5,3546496
12/30/2019 15:30:00,641,644.38,637.03,641.08,4667095
12/31/2019 15:30:00,640.98,640.98,634.33,636.05,4178528
1/1/2020 15:30:00,638.05,640,635.3,639.3,1836849
1/2/2020 15:30:00,639.5,644,639.5,643.38,3068583
1/3/2020 15:30:00,641.1,642.5,631.8,634.2,5427775
1/6/2020 15:30:00,630,630.9,618,620.48,5445093
1/7/2020 15:30:00,629.45,635.73,626.13,630.3,7362247
1/8/2020 15:30:00,623.48,631.08,620.03,628.65,5666055
1/9/2020 15:30:00,632.5,637.9,631.55,635.7,4773158
1/10/2020 15:30:00,642.05,643.45,637.55,641.35,4607290
1/13/2020 15:30:00,641.35,648.25,638,643,3725784
1/14/2020 15:30:00,644.5,646.28,638.75,644.75,3943145
1/15/2020 15:30:00,643.2,643.98,637.05,642.13,5893724
1/16/2020 15:30:00,641.03,645.5,639.67,643.83,3575200
1/17/2020 15:30:00,640.88,642.45,635.95,639.08,8459407
1/20/2020 15:30:00,652.42,652.42,626.25,627.45,11089225
1/21/2020 15:30:00,625,625,619.2,622.17,7492402
1/22/2020 15:30:00,624.03,627.5,617.2,620.42,9184155
1/23/2020 15:30:00,620,623.42,615.5,622.42,5754460
1/24/2020 15:30:00,623,627,619.55,622.28,5915878
1/27/2020 15:30:00,617.5,617.5,605.88,606.6,9444276
1/28/2020 15:30:00,609.4,613.9,606.63,611.6,6706079
1/29/2020 15:30:00,612.65,621,611.13,617.92,6894175
1/30/2020 15:30:00,619.48,619.48,608.6,613.03,6055992
1/31/2020 15:30:00,615.73,618.9,610.13,613.15,5589134
2/1/2020 17:00:00,610,613.85,595.67,599.88,4769310
2/3/2020 15:30:00,598.5,598.98,588.85,596.4,6538505
2/4/2020 15:30:00,599,617,599,614.9,10448852
2/5/2020 15:30:00,617.45,624,613.65,622.33,9010341
2/6/2020 15:30:00,622.33,624.35,618.6,619.9,5913775
2/7/2020 15:30:00,623,623.5,615.8,621.1,3407724
2/10/2020 15:30:00,621.48,621.48,613.03,620.15,4609917
2/11/2020 15:30:00,621.65,627.5,619.03,620.3,5806760
2/12/2020 15:30:00,622.6,626.45,622.03,624.5,3148965
2/13/2020 15:30:00,629.95,629.95,616.8,620.7,4556070
2/14/2020 15:30:00,621.6,624.2,607.5,609.67,7344429
2/17/2020 15:30:00,612.5,616.5,607.23,608.58,5076345
2/18/2020 15:30:00,608.45,609.25,601.75,606.63,5264558
2/19/2020 15:30:00,611.25,615,606.95,613.6,5006134
2/20/2020 15:30:00,615,615,607.05,608.55,5561707
2/24/2020 15:30:00,604.48,607.38,600,604.98,8284042
2/25/2020 15:30:00,602,604.5,599,600.15,6943340
2/26/2020 15:30:00,598.75,602.35,592.83,599.63,6907393
2/27/2020 15:30:00,597.5,601.25,590.5,599.73,10327549
2/28/2020 15:30:00,587.75,592.5,585.05,588.83,12156528
3/2/2020 15:30:00,600.1,600.58,583.08,589.8,7332449
3/3/2020 15:30:00,587.5,592.67,584,590.9,11184775
3/4/2020 15:30:00,589.17,590,566.55,574.42,17144435
3/5/2020 15:30:00,576.5,582.5,571.38,575.67,9774854
3/6/2020 15:30:00,562.5,570.45,550.5,567.45,11526783
3/9/2020 15:30:00,555,559.2,532.5,553.65,17210297
3/11/2020 15:30:00,552.5,560,546,556.9,17769198
3/12/2020 15:30:00,537.5,540,501.73,510.65,29500406
3/13/2020 15:30:00,490.03,540.73,459.6,534.9,33171603
3/16/2020 15:30:00,517.5,518.5,497.5,499.75,15993174
3/17/2020 15:30:00,504,505,477.35,487.55,21338641
3/18/2020 15:30:00,492.5,496.5,432.5,438.45,30593809
3/19/2020 15:30:00,423.5,459.98,397.5,447.78,33610239
3/20/2020 15:30:00,437.5,457.3,412.28,441.43,44319015
3/23/2020 15:30:00,397.3,419.38,382.5,385.78,25142273
3/24/2020 15:30:00,397.63,405,369.38,383.85,30528676
3/25/2020 15:30:00,385.23,433.73,377.63,428.38,23614449
3/26/2020 15:30:00,435.05,468.85,420.5,450.55,28521681
3/27/2020 15:30:00,472.48,494.33,436.05,452.23,27619436
3/30/2020 15:30:00,440,443.5,414,415.83,19634313
3/31/2020 15:30:00,426.9,436.8,419,430.95,17605997
4/1/2020 15:30:00,431.93,431.93,410,414.83,14551758
4/3/2020 15:30:00,421.5,422,405,406.93,17499063
4/7/2020 15:30:00,437,453.65,422.68,448.05,30206626
4/8/2020 15:30:00,439.98,472.5,433.05,444.45,28109877
4/9/2020 15:30:00,456.5,465.45,445,462.53,22229012
4/13/2020 15:30:00,467,473.35,443.1,447.68,17079259
4/15/2020 15:30:00,465.25,465.25,421.5,431.65,28989523
4/16/2020 15:30:00,432.5,445.35,428.13,439.88,26927231
4/17/2020 15:30:00,457.5,460,443.63,455.15,27941831
4/20/2020 15:30:00,475.5,480.48,467.5,472.43,33116614
4/21/2020 15:30:00,462.5,467,454,460.83,16589148
4/22/2020 15:30:00,459.58,466.5,453.65,464.3,19144678
4/23/2020 15:30:00,467.5,479.25,456.28,477.48,20450895
4/24/2020 15:30:00,466.5,479.2,463,469.03,16642831
4/27/2020 15:30:00,472.58,478.7,463.15,464.85,13710727
4/28/2020 15:30:00,471.9,471.9,461,465.7,14720773
4/29/2020 15:30:00,467.5,496.35,467.05,488.55,27939019
4/30/2020 15:30:00,500.7,509.5,496.05,500.9,21897643
5/4/2020 15:30:00,478.75,480,458.75,461.5,13361177
5/5/2020 15:30:00,469,472,454.03,455.73,14837190
5/6/2020 15:30:00,459.5,475,452.83,473.2,16893140
5/7/2020 15:30:00,470.25,471.65,460.68,462.5,10916003
5/8/2020 15:30:00,471,471.98,462.6,464.53,10403747
5/11/2020 15:30:00,468.5,477,457,457.9,14275392
5/12/2020 15:30:00,450.5,454.7,435.55,450.78,24784324
5/13/2020 15:30:00,475.5,480,461.05,463.83,22173554
5/14/2020 15:30:00,449,455.5,445,446.85,19777445
5/15/2020 15:30:00,445.25,446.2,437.5,444.08,12174870
5/18/2020 15:30:00,444,444,415.65,418.33,23326656
5/19/2020 15:30:00,430.43,433.65,413.05,415.33,23730561
5/20/2020 15:30:00,418.23,432,416.1,428.55,20007413
5/21/2020 15:30:00,430.73,442,426.15,429.78,24239683
5/22/2020 15:30:00,425,435.15,416.53,419.43,21025849
5/26/2020 15:30:00,428.5,435.88,424.38,426.2,19002589
5/27/2020 15:30:00,429.95,454.9,428.58,451.83,28013227
5/28/2020 15:30:00,460,475,456.98,472.63,37744926
5/29/2020 15:30:00,472,477.5,461.73,475.83,26512600
6/1/2020 15:30:00,487.5,497.5,483.05,493.83,19595373
6/2/2020 15:30:00,493.35,502.5,487.6,500.5,20811909
6/3/2020 15:30:00,510,523.13,507.73,511.13,25273067
6/4/2020 15:30:00,514.03,519.48,495.55,500.85,27139478
6/5/2020 15:30:00,501.55,521.2,501.4,516.67,17598103
6/8/2020 15:30:00,530,533.33,503.2,507.95,24906362
6/9/2020 15:30:00,510,513.38,489.78,493.65,30922894
6/10/2020 15:30:00,495,499.93,489.1,495.93,18248880
6/11/2020 15:30:00,492.5,494.2,482.5,484.3,15449142
6/12/2020 15:30:00,464,493.33,464,491.38,21322880
6/15/2020 15:30:00,484,487,471.5,474.93,16004973
6/16/2020 15:30:00,487.5,496.98,476,495.2,22700113
6/17/2020 15:30:00,494.5,499.45,486.63,489.63,18479504
6/18/2020 15:30:00,490,512.45,486,509.98,20435469
6/19/2020 15:30:00,508.98,521.5,506.08,516.67,23939324
6/22/2020 15:30:00,519.73,522.98,511.9,514.38,14847321
6/23/2020 15:30:00,519.5,522.5,508.28,521.15,14415640
6/24/2020 15:30:00,524.25,528.75,515.03,516.25,19714664
6/25/2020 15:30:00,510.95,524.5,503.5,514.38,35323457
6/26/2020 15:30:00,520.5,531.5,514,528.23,19986677
6/29/2020 15:30:00,518.5,541.3,518.5,538.03,23003725
6/30/2020 15:30:00,537,539.28,528.15,532.92,17873316
7/1/2020 15:30:00,532.92,548,530.65,542.3,17423378
7/2/2020 15:30:00,545.15,555.63,542.6,544.7,18477248
7/3/2020 15:30:00,546.5,547.9,535,536.98,13798879
7/6/2020 15:30:00,553.98,559.95,550,551.5,17779243
7/7/2020 15:30:00,554.7,555.85,546.53,552.58,12175425
7/8/2020 15:30:00,553.5,562.45,552.5,555.17,15028412
7/9/2020 15:30:00,559,564.85,553.63,562.48,10057717
7/10/2020 15:30:00,558.95,560,549.78,552.55,8781604
7/13/2020 15:30:00,554.95,556.5,535.65,540.13,14961695
7/14/2020 15:30:00,531.3,534.45,525,529.42,13306511
7/15/2020 15:30:00,535.1,539.5,525.05,526.58,10487246
7/16/2020 15:30:00,526.83,532.75,517.05,531.28,11831256
7/17/2020 15:30:00,529.53,552,529.15,549.23,14202933
7/20/2020 15:30:00,567.5,576.45,562.08,566.53,32562064
7/21/2020 15:30:00,576.03,578.98,567,569.28,23757768
7/22/2020 15:30:00,569.25,572.25,558.78,563.17,12359024
7/23/2020 15:30:00,562.5,571.95,558.13,565.2,10074805
7/24/2020 15:30:00,561.45,561.45,550.63,559.55,9799222
7/27/2020 15:30:00,549.92,551.5,537.67,539.75,18985167
7/28/2020 15:30:00,539.5,547.2,529.75,543.33,17798330
7/29/2020 15:30:00,540.5,544.25,527.78,532.3,16796652
7/30/2020 15:30:00,537,541.83,523.35,525.33,13478951
7/31/2020 15:30:00,528.85,528.85,510.03,516.4,18865230
8/3/2020 15:30:00,512.98,513.48,496.5,501,15891781
8/4/2020 15:30:00,504,530.53,501.5,520.83,30153418
8/5/2020 15:30:00,523.98,527.9,510,513.78,16610696
8/6/2020 15:30:00,518.5,527.5,513.13,520.35,16823558
8/7/2020 15:30:00,517.42,523.6,510.3,521.92,12418816
8/10/2020 15:30:00,522,532,521.9,525.33,11086465
8/11/2020 15:30:00,524.25,535.5,524.25,533.33,10068150
8/12/2020 15:30:00,532.5,533,524,531.85,10333222
8/13/2020 15:30:00,533.98,535.67,528.25,529.53,9946370
8/14/2020 15:30:00,532.95,532.95,513.65,517.23,10462350
8/17/2020 15:30:00,523.5,523.5,510.1,516.38,9780591
8/18/2020 15:30:00,514,530.83,511,528.25,12020562
8/19/2020 15:30:00,532.5,534.9,528.13,533.3,8858056
8/20/2020 15:30:00,527.48,534.48,526,529.5,9608591
8/21/2020 15:30:00,532.7,544.4,532.3,542.83,14462237
8/24/2020 15:30:00,543,561.48,542.83,558.53,18389929
8/25/2020 15:30:00,559.5,563.5,553.1,559.85,13800972
8/26/2020 15:30:00,560.5,565.88,554.75,559.23,12595131
8/27/2020 15:30:00,562.9,564.95,553.13,556.05,10323015
8/28/2020 15:30:00,555.98,562.5,547.5,557.25,19349069
8/31/2020 15:30:00,564.75,574.4,550.35,557.92,19250721
9/1/2020 15:30:00,564,571.8,554,563.65,14438949
9/2/2020 15:30:00,562.05,569.5,560.35,567.08,9880855
9/3/2020 15:30:00,568.63,572.98,564,565.45,9916701
9/4/2020 15:30:00,555,562.7,552.2,559.65,11830686
9/7/2020 15:30:00,558.15,559.75,549.5,555.25,8807764
9/8/2020 15:30:00,557,559.4,551.5,556.23,7312460
9/9/2020 15:30:00,550.5,555,545.63,548.25,7864545
9/10/2020 15:30:00,551.5,552.42,542,545.28,7594209
9/11/2020 15:30:00,548.23,552.42,535.5,539.33,10397545
9/14/2020 15:30:00,544,547,526.17,528.98,10825874
9/15/2020 15:30:00,534,538.08,529.05,535.25,8252566
9/16/2020 15:30:00,535.1,548,534.17,546.83,9355126
9/17/2020 15:30:00,542,547,539,541.8,9159413
9/18/2020 15:30:00,546,546.1,523.6,528.65,11740889
9/21/2020 15:30:00,527.5,535.67,520.75,524.65,9921439
9/22/2020 15:30:00,527.03,529.08,514.75,517.7,9310339
9/23/2020 15:30:00,523,527.5,517.17,523.63,8039935
9/24/2020 15:30:00,519,523.5,512.5,515.2,9904895
9/25/2020 15:30:00,525,525.98,512.83,522,10160775
9/28/2020 15:30:00,524.48,529.5,521.33,527.1,8076211
9/29/2020 15:30:00,529,534.95,525.5,531.28,6322274
9/30/2020 15:30:00,530,543.45,526,539.3,9407038
10/1/2020 15:30:00,545.05,555,545.05,553.48,10601566
10/5/2020 15:30:00,556,566,555.5,557.17,8470109
10/6/2020 15:30:00,567.53,574,563.1,572.05,9685997
10/7/2020 15:30:00,572.45,582.42,568.8,581.13,10624527
10/8/2020 15:30:00,590,601.5,581.67,595.9,17530368
10/9/2020 15:30:00,600.5,618.5,595.83,616.78,22486215
10/12/2020 15:30:00,615.78,621.38,602.8,606.83,9610277
10/13/2020 15:30:00,606.7,611.23,597.5,599.23,9177015
10/14/2020 15:30:00,597.78,607.15,587.75,605.75,11291473
10/15/2020 15:30:00,607.1,608.5,582,584.63,14123569
10/16/2020 15:30:00,590,601.75,586.5,599.67,12911559
10/19/2020 15:30:00,617.5,617.5,596.3,601.78,21179884
10/20/2020 15:30:00,603.75,613.7,602.95,611.98,13705994
10/21/2020 15:30:00,615.3,625.5,610.85,623.35,17820565
10/22/2020 15:30:00,619.98,625,611.5,616.65,10956548
10/23/2020 15:30:00,621.75,624.23,615.6,617.9,7933126
10/26/2020 15:30:00,614.9,621,602.3,605.45,9786023
10/27/2020 15:30:00,613,618,598.92,616.55,12158922
10/28/2020 15:30:00,614,616,600.75,604.8,8285625
10/29/2020 15:30:00,600.3,602.23,589.25,593.6,11530152
10/30/2020 15:30:00,591.28,599.65,588.17,591.78,5761470
11/2/2020 15:30:00,597.17,612.5,588.75,607.63,10963040
11/3/2020 15:30:00,613.23,625.38,612.75,623.98,14082115
11/4/2020 15:30:00,626,632.4,615,628.7,11702411
11/5/2020 15:30:00,633,638,626.17,634.6,10716964
11/6/2020 15:30:00,633.13,655,632.75,653.83,17852862
11/9/2020 15:30:00,657.6,672.98,657.6,670.28,13144220
11/10/2020 15:30:00,678.5,697.5,675.78,696.83,20758678
11/11/2020 15:30:00,699.95,707.4,685.25,694.98,18058097
11/12/2020 15:30:00,688.7,694.28,680,685.85,13526974
11/13/2020 15:30:00,684.4,684.4,673.5,679.4,11236240
11/17/2020 15:30:00,692.9,706.3,690.3,704.23,15529950
11/18/2020 15:30:00,701.5,709.5,699.53,704.35,9431388
11/19/2020 15:30:00,694.85,699.73,684,687.18,10133441
11/20/2020 15:30:00,686.33,704.2,682.53,701.83,10202681
11/23/2020 15:30:00,707.5,711.83,687.68,697.3,12623318
11/24/2020 15:30:00,704,722.5,701.03,719.1,20077200
11/25/2020 15:30:00,725.65,732.2,698.5,701.4,12076301
11/26/2020 15:30:00,707.5,716,693.5,713.33,13971563
11/27/2020 15:30:00,715.9,723,707.78,720.43,8997290
12/1/2020 15:30:00,720.43,724.5,712.75,716.65,8573787
12/2/2020 15:30:00,715.5,715.9,697.4,703.48,8946075
12/3/2020 15:30:00,714.5,716,687.03,688.6,18966611
12/4/2020 15:30:00,690.5,700.73,686.65,692.8,13456161
12/7/2020 15:30:00,687.5,689.98,679.05,686.13,12158159
12/8/2020 15:30:00,687.5,694.4,682.58,688.15,9728948
12/9/2020 15:30:00,688.5,705.03,687.53,703.6,11034537
12/10/2020 15:30:00,699,701,687.88,692.93,9863983
12/11/2020 15:30:00,695.03,697.5,686.5,691.4,10678192
12/14/2020 15:30:00,691.5,694,684,686.08,8611025
12/15/2020 15:30:00,690.4,697.48,683,695.65,10780718
12/16/2020 15:30:00,702,708.4,697.25,705.35,8416046
12/17/2020 15:30:00,709.3,722.5,702.25,720.9,10962239
12/18/2020 15:30:00,717.5,719.85,703.15,705.68,11497959
12/21/2020 15:30:00,708.75,711.93,683.35,686.33,11880912
12/22/2020 15:30:00,692.4,692.4,672.5,686.55,11425779
12/23/2020 15:30:00,683.75,690.48,680.53,687.83,7733697
12/24/2020 15:30:00,694.7,702,688.5,698.55,7476094
12/28/2020 15:30:00,702.5,710.5,702,706.43,5849597
12/29/2020 15:30:00,710.53,717.38,710,713.6,7247673
12/30/2020 15:30:00,719.95,719.95,706.5,716.25,8108363
12/31/2020 15:30:00,717.5,722,712.53,718.15,11072875
1/1/2021 15:30:00,720,721.5,710.3,712.53,4405469
1/4/2021 15:30:00,719,719,699.5,708,7870096
1/5/2021 15:30:00,709.6,715.38,704.5,713.35,7193412
1/6/2021 15:30:00,717.5,720,706.55,710.28,11067025
1/7/2021 15:30:00,716.25,716.3,706.28,708.13,9947421
1/8/2021 15:30:00,716,721,711.55,715.83,6884382
1/11/2021 15:30:00,725,732.45,718.15,725.73,8665696
1/12/2021 15:30:00,726.23,743.85,724.55,740.5,10194078
1/13/2021 15:30:00,746.45,748.45,731.05,735.33,8467325
1/14/2021 15:30:00,735.58,744,728,734.38,6148583
1/15/2021 15:30:00,734.55,735.83,722.5,733.33,7082618
1/18/2021 15:30:00,734.95,751.43,733.5,741.55,21412816
1/19/2021 15:30:00,745.9,755.83,733.5,751.93,8680127
1/20/2021 15:30:00,750.5,750.5,743,746,6673026
1/21/2021 15:30:00,746,747.18,734.08,737.4,13166527
1/22/2021 15:30:00,733.95,733.95,720.08,721.78,7696182
1/25/2021 15:30:00,732.55,740.5,727.58,731.43,10172359
1/27/2021 15:30:00,734,735.95,703.08,704.8,11778138
1/28/2021 15:30:00,694.95,700.65,671,685.73,21352223
1/29/2021 15:30:00,695.68,704.38,682.25,695.25,14352251
2/1/2021 15:30:00,705.13,741.25,700.5,738.38,13185272
2/2/2021 15:30:00,750.5,789.25,748.7,780.28,21210103
2/3/2021 15:30:00,789.5,790.85,771,787.4,10118627
2/4/2021 15:30:00,783,794,771.73,789.55,12242342
2/5/2021 15:30:00,774,809.13,774,798.8,13527358
2/8/2021 15:30:00,810,815.83,797.85,802.63,8723790
2/9/2021 15:30:00,805,814,793.35,805.93,9210683
2/10/2021 15:30:00,804.18,807.43,783.5,790.88,9894003
2/11/2021 15:30:00,791,798.9,782.1,786.18,6824309
2/12/2021 15:30:00,786.95,796.25,786.5,790.98,4955053
2/15/2021 15:30:00,800.05,812.5,798.35,808.3,5177622
2/16/2021 15:30:00,810.6,820.5,804.23,813.33,6948679
2/17/2021 15:30:00,810,810.9,791.5,793.25,6397213
2/18/2021 15:30:00,802.98,802.98,774,777.15,7360280
2/19/2021 15:30:00,772.5,782.1,766.5,769.55,8569754
2/22/2021 15:30:00,772.53,786.95,769.73,774,14725919
2/23/2021 15:30:00,776.88,778.85,761.33,764.58,9119953
2/24/2021 15:30:00,763.25,806.98,758.13,803.23,7157166
2/25/2021 15:30:00,804.88,818.13,801,803.2,10054785
2/26/2021 15:30:00,793.53,794.45,760.5,767.2,13956423
3/1/2021 15:30:00,782,786.28,770.35,779.45,6768009
3/2/2021 15:30:00,787.85,793.75,775.5,784.1,8055019
3/3/2021 15:30:00,792,798,782.5,793.43,5611205
3/4/2021 15:30:00,774.28,785.5,769.55,776.03,8145719
3/5/2021 15:30:00,765.5,772.8,760.55,765,8722911
3/8/2021 15:30:00,771,777.5,756.25,759.75,7558525
3/9/2021 15:30:00,772.5,782.85,769.13,781.25,7533348
3/10/2021 15:30:00,786,787.5,776.08,777.88,5527508
3/12/2021 15:30:00,800,800,767.53,775.98,7815602
3/15/2021 15:30:00,774.2,774.2,757.65,764.33,6115242
3/16/2021 15:30:00,765.45,770.2,755,756.08,6861183
3/17/2021 15:30:00,762.13,769.5,745.1,747.68,10532214
3/18/2021 15:30:00,755.88,761.03,740.58,745.5,9032770
3/19/2021 15:30:00,742.5,755.6,737.03,748.75,10617510
3/22/2021 15:30:00,747.45,747.45,730.2,734.58,7007816
3/23/2021 15:30:00,735,753.73,734.55,750.08,9880714
3/24/2021 15:30:00,745.45,753.23,735.5,739.4,8184450
3/25/2021 15:30:00,745.1,747.78,725.13,731.68,11982178
3/26/2021 15:30:00,747,749.5,737,745.65,6010629
3/30/2021 15:30:00,753.33,781.28,750.78,776.85,12804032
3/31/2021 15:30:00,774,774,744,746.83,15387253
4/1/2021 15:30:00,749.7,749.7,732.5,743.38,17881881
4/5/2021 15:30:00,740,742.5,715.5,724.8,8003293
4/6/2021 15:30:00,730,731.33,716.33,720.13,7537867
4/7/2021 15:30:00,719.65,728.35,710.78,723.6,12544090
4/8/2021 15:30:00,726.5,730.45,715.25,716.4,8806796
4/9/2021 15:30:00,713,716.4,707.55,710.88,14078908
4/12/2021 15:30:00,696.5,699.5,676.5,683.53,11274564
4/13/2021 15:30:00,684,703.23,680.5,700.18,9300341
4/15/2021 15:30:00,702.5,718.35,695.5,715.05,17222492
4/16/2021 15:30:00,717.48,722.5,711.75,714.33,7803263
4/19/2021 15:30:00,695,708.85,686.15,706.2,12034621
4/20/2021 15:30:00,712.5,713.2,691.98,695.7,11593135
4/22/2021 15:30:00,690,713.4,685.53,711.25,19242656
4/23/2021 15:30:00,704.5,717.3,700.1,707.08,11356764
4/26/2021 15:30:00,706.5,714.5,701.38,702.4,15085476
4/27/2021 15:30:00,703.63,721,702.4,719.35,10296453
4/28/2021 15:30:00,718.13,739.5,715.5,738.4,12051970
4/29/2021 15:30:00,743.1,751.83,730.5,736.25,12039276
4/30/2021 15:30:00,722.5,726.9,703.75,706.15,17616451
5/3/2021 15:30:00,696.5,710.95,688.65,707.23,11236850
5/4/2021 15:30:00,704.98,711.5,691.65,694.18,10743164
5/5/2021 15:30:00,700.5,704.8,690.85,701.3,7210806
5/6/2021 15:30:00,703.8,705.4,697.5,700.45,5738522
5/7/2021 15:30:00,706.48,712.48,705.13,707.38,6024167
5/10/2021 15:30:00,713.5,715,706.4,709.93,5530025
5/11/2021 15:30:00,698,712.1,697.53,701.78,7259517
5/12/2021 15:30:00,699.88,704.3,694.43,699.75,6887463
5/14/2021 15:30:00,697.18,699.45,691.18,693.43,5302071
5/17/2021 15:30:00,697.58,721.3,690.65,720.13,7560346
5/18/2021 15:30:00,729.48,741.38,727.5,738.35,11082640
5/19/2021 15:30:00,735.1,739.43,726.28,729.1,5065458
5/20/2021 15:30:00,729.18,732.95,714.25,716.4,5342092
5/21/2021 15:30:00,721.5,750.95,721.5,748.65,9670823
5/24/2021 15:30:00,751.63,760.23,749.25,754.98,11073051
5/25/2021 15:30:00,755.25,756.88,735.25,739.48,9618487
5/26/2021 15:30:00,740,743.5,735,738.53,6141995
5/27/2021 15:30:00,736.55,744.5,731.23,741.33,10219748
5/28/2021 15:30:00,745.45,756.5,739.38,751.73,8875010
5/31/2021 15:30:00,750,759.75,743.75,757.93,7830527
6/1/2021 15:30:00,760.15,763.5,753.63,755.85,5515081
6/2/2021 15:30:00,755,755.1,746.5,752,5312008
6/3/2021 15:30:00,754,762.48,743.88,760.28,5143630
6/4/2021 15:30:00,758,760.33,749.6,750.48,4712238
6/7/2021 15:30:00,755,757,748,749.93,4045834
6/8/2021 15:30:00,748.28,750.65,740.75,741.53,4936270
6/9/2021 15:30:00,741.95,751,736.03,740.15,5111721
6/10/2021 15:30:00,741.05,744.5,736.83,740.53,5741770
6/11/2021 15:30:00,745.5,748.28,740.53,743.18,3602987
