Date,Open,High,Low,Close,Volume
7/1/2020 15:30:00,860.25,860.25,836,839.94,216945
7/2/2020 15:30:00,849.25,849.25,833.06,839.47,147010
7/3/2020 15:30:00,840.69,849.5,832.5,834.78,181658
7/6/2020 15:30:00,837.75,842.1,834.35,840.1,98338
7/7/2020 15:30:00,842.75,847.5,836.5,845.62,141356
7/8/2020 15:30:00,846.8,857.5,836.85,840.1,218721
7/9/2020 15:30:00,842,848.3,834.05,837.96,91896
7/10/2020 15:30:00,837.96,843.75,831.4,841.66,133611
7/13/2020 15:30:00,844.25,854.9,843.75,847.84,114029
7/14/2020 15:30:00,847.45,855.76,842.6,844.79,75853
7/15/2020 15:30:00,847,857.15,837,845.44,126521
7/16/2020 15:30:00,846.3,888.23,838,874.78,296541
7/17/2020 15:30:00,874.7,881,858.25,861.5,125138
7/20/2020 15:30:00,866.2,868.5,853.53,862.35,196577
7/21/2020 15:30:00,867.5,874.75,860.4,863.78,211186
7/22/2020 15:30:00,867.5,872,850.05,857.59,156478
7/23/2020 15:30:00,856,864.95,852.5,862.82,106941
7/24/2020 15:30:00,856.26,870.5,848,862.59,207281
7/27/2020 15:30:00,865,870.75,860.6,867.51,103843
7/28/2020 15:30:00,870.35,873.73,850.39,854.77,158968
7/29/2020 15:30:00,850,859.95,825.53,829.89,450505
7/30/2020 15:30:00,837,838.6,822.56,826.2,128484
7/31/2020 15:30:00,826.3,833.71,821.61,826.11,147940
8/3/2020 15:30:00,826.4,830,817.5,826.24,115844
8/4/2020 15:30:00,831.77,832.43,820.69,829,110049
8/5/2020 15:30:00,831.5,832.2,823,825.17,97765
8/6/2020 15:30:00,830,835,822.5,833.86,105889
8/7/2020 15:30:00,833.45,844.95,827.8,839.43,88450
8/10/2020 15:30:00,839.5,843,832,833.29,64149
8/11/2020 15:30:00,836.25,839.28,829.05,831.14,37873
8/12/2020 15:30:00,829.1,831.1,822.5,827.04,82169
8/13/2020 15:30:00,823.1,833.1,822.92,823.71,66303
8/14/2020 15:30:00,824.35,827.45,815.25,817.74,59434
8/17/2020 15:30:00,822.5,826.23,815.69,821.15,62584
8/18/2020 15:30:00,820,831.23,815.55,827.73,104410
8/19/2020 15:30:00,825,827.66,815.78,817.29,125007
8/20/2020 15:30:00,815,817,809.26,810.6,98085
8/21/2020 15:30:00,816.13,834.5,812.5,828.1,144151
8/24/2020 15:30:00,829,835.4,820.05,823.94,74073
8/25/2020 15:30:00,822.8,823.9,813.25,814.41,108869
8/26/2020 15:30:00,814.53,817.42,808.5,809.5,116523
8/27/2020 15:30:00,811.75,812.02,804.25,805.69,127656
8/28/2020 15:30:00,807.8,818.4,804.5,805.06,148489
8/31/2020 15:30:00,810.75,814.35,793.75,797.48,221309
9/1/2020 15:30:00,799.75,812.75,787,809.85,176947
9/2/2020 15:30:00,809.55,813,798.5,799.63,106192
9/3/2020 15:30:00,802.5,821.98,796.06,819.69,133887
9/4/2020 15:30:00,807.75,821.2,807.5,811.63,98932
9/7/2020 15:30:00,812.05,825.75,798.61,820.18,104808
9/8/2020 15:30:00,818.48,818.48,805,806.33,105449
9/9/2020 15:30:00,800,817.5,800,815.63,135800
9/10/2020 15:30:00,813.06,822.5,810.06,821.04,77208
9/11/2020 15:30:00,820,820,810.2,816.27,81228
9/14/2020 15:30:00,820,820,802,804.17,102927
9/15/2020 15:30:00,804.5,808.3,800.6,802.05,94985
9/16/2020 15:30:00,803.33,811.25,802.5,809.89,124268
9/17/2020 15:30:00,812,814.94,804.5,806.07,100681
9/18/2020 15:30:00,812.5,812.5,796.25,804.35,197351
9/21/2020 15:30:00,801.25,802.48,757.73,771.54,277176
9/22/2020 15:30:00,771.5,771.5,755,759.96,107120
9/23/2020 15:30:00,760,769.95,756.5,768.3,131430
9/24/2020 15:30:00,767.4,771.92,758.75,762.94,111275
9/25/2020 15:30:00,774.75,791.5,765.05,786.84,178269
9/28/2020 15:30:00,791,793.53,781.01,785.99,54411
9/29/2020 15:30:00,790,792.55,778.75,781.04,48179
9/30/2020 15:30:00,781.5,801.44,780.25,795.93,103502
10/1/2020 15:30:00,795.95,802.5,789.88,800.03,62638
10/5/2020 15:30:00,799.9,807,786.62,801.66,71081
10/6/2020 15:30:00,801.65,806.4,791.7,793.84,75278
10/7/2020 15:30:00,797.81,806.25,792.73,805.72,99647
10/8/2020 15:30:00,805,816.5,802.6,815.23,78576
10/9/2020 15:30:00,812.5,817.5,799.25,801.71,74246
10/12/2020 15:30:00,805,807.48,793,795.11,58171
10/13/2020 15:30:00,794,798.96,782.6,783.65,76235
10/14/2020 15:30:00,783.7,791,777.5,783.65,66595
10/15/2020 15:30:00,785,789.4,778.09,780.14,50244
10/16/2020 15:30:00,782.5,791.02,768.75,771.51,132361
10/19/2020 15:30:00,777.5,808.9,771.25,804.66,182795
10/20/2020 15:30:00,795,820.5,792.5,812.63,203345
10/21/2020 15:30:00,812,815.72,797.1,801.54,150095
10/22/2020 15:30:00,799.5,804.06,788.4,795.47,113586
10/23/2020 15:30:00,796.5,803.3,790.36,793.27,73600
10/26/2020 15:30:00,810,818.75,802.61,812.97,346011
10/27/2020 15:30:00,824,865,819.78,861.49,493572
10/28/2020 15:30:00,857.5,864.75,846.72,855.96,163263
10/29/2020 15:30:00,839,860.8,835.59,843.53,136561
10/30/2020 15:30:00,844.55,868,844.5,858.08,239318
11/2/2020 15:30:00,860.05,868,847,855.75,84764
11/3/2020 15:30:00,861.95,863.5,838,844.63,104743
11/4/2020 15:30:00,850,860,841.25,849.86,97909
11/5/2020 15:30:00,855,869.95,851.04,861.07,101747
11/6/2020 15:30:00,862,863.99,845.16,850.33,119003
11/9/2020 15:30:00,857.4,868.5,850.1,866.6,111432
11/10/2020 15:30:00,866.6,866.6,829.14,830.24,289666
11/11/2020 15:30:00,833.5,841.4,823.75,834.88,248311
11/12/2020 15:30:00,839.95,845,826.68,835.93,147831
11/13/2020 15:30:00,836.25,844.5,832.5,841.28,74273
11/17/2020 15:30:00,847.5,853.29,842.65,849.14,119504
11/18/2020 15:30:00,847.5,848.47,833.59,843.63,144633
11/19/2020 15:30:00,842,860,839.3,846.71,180222
11/20/2020 15:30:00,852.5,875,845.76,873.02,254010
11/23/2020 15:30:00,873.05,892.45,873.02,889.32,202645
11/24/2020 15:30:00,887.5,898.56,880,883.88,214497
11/25/2020 15:30:00,889.45,889.45,867,876.01,106508
11/26/2020 15:30:00,879.95,891.95,864,887.1,145376
11/27/2020 15:30:00,892.5,903.45,847.49,894.45,1106746
12/1/2020 15:30:00,903.39,903.4,866.58,870.91,235086
12/2/2020 15:30:00,870.91,872.49,857.5,863.32,161952
12/3/2020 15:30:00,872.5,877,865.8,874.61,127275
12/4/2020 15:30:00,877.5,893.88,876,891.44,124700
12/7/2020 15:30:00,882.55,895,872.49,878.13,126030
12/8/2020 15:30:00,883.7,886.47,869.31,875.97,118699
12/9/2020 15:30:00,877.18,882.09,874.06,878.46,89503
12/10/2020 15:30:00,880.35,920.2,878.11,917.64,304461
12/11/2020 15:30:00,915,923,910,920.06,162941
12/14/2020 15:30:00,917.74,933.95,915,929.59,130713
12/15/2020 15:30:00,923.02,927.5,906.54,909.5,135755
12/16/2020 15:30:00,919.9,936.75,912.51,916.17,221607
12/17/2020 15:30:00,916.9,919.76,906.84,915.27,98104
12/18/2020 15:30:00,919.75,929.95,907.9,918.14,249790
12/21/2020 15:30:00,913.14,926.25,905.05,909.63,142222
12/22/2020 15:30:00,910,933.25,900,927.68,132774
12/23/2020 15:30:00,927.75,940.6,925.75,936.64,102845
12/24/2020 15:30:00,930.61,941.5,918.63,928.32,125437
12/28/2020 15:30:00,942.2,942.2,926,929.87,65357
12/29/2020 15:30:00,931,935,908.77,913.13,198714
12/30/2020 15:30:00,919.98,923.4,911.5,918.96,93654
12/31/2020 15:30:00,913.9,922.5,912.88,919.51,85442
1/1/2021 15:30:00,919.49,926,915.3,922.54,50286
1/4/2021 15:30:00,924.75,931.5,916.49,918.9,62035
1/5/2021 15:30:00,917.18,931,913.9,927.91,83673
1/6/2021 15:30:00,925.5,930,921.5,925.76,57706
1/7/2021 15:30:00,929.95,930.75,902.51,906.37,120605
1/8/2021 15:30:00,911.37,917.5,900,915.31,151635
1/11/2021 15:30:00,917.5,927.29,909.41,919.57,114555
1/12/2021 15:30:00,920.5,922,897.5,899.96,141566
1/13/2021 15:30:00,902,913.75,898.25,900.97,109387
1/14/2021 15:30:00,902.45,911.47,902.45,906.63,58488
1/15/2021 15:30:00,905.5,912.45,890,891.7,96401
1/18/2021 15:30:00,892.5,903.7,877.84,881.54,120674
1/19/2021 15:30:00,886.5,891.03,883.5,887.74,62849
1/20/2021 15:30:00,888.35,897,881.15,884.07,73831
1/21/2021 15:30:00,888.5,895,882.77,885.82,70977
1/22/2021 15:30:00,889.2,894.12,877.5,879.48,98250
1/25/2021 15:30:00,882.6,885,861.49,870.76,116436
1/27/2021 15:30:00,873.65,879.89,867.01,876.91,66402
1/28/2021 15:30:00,873.5,876,860.15,869.38,89055
1/29/2021 15:30:00,869.25,873.39,848.07,853,112888
2/1/2021 15:30:00,860,863.79,850,854.39,84406
2/2/2021 15:30:00,857.5,867.5,852.73,859.52,130298
2/3/2021 15:30:00,860,864.45,852.55,858.32,112325
2/4/2021 15:30:00,860,861.35,852.62,853.7,92100
2/5/2021 15:30:00,856.55,858.36,850.15,855.79,98097
2/8/2021 15:30:00,859,864.25,855.06,860.91,121607
2/9/2021 15:30:00,860.55,875.5,857.5,865.95,121012
2/10/2021 15:30:00,867.01,871.84,854.33,858.87,116576
2/11/2021 15:30:00,859.5,872.37,857.5,870.61,65366
2/12/2021 15:30:00,870.51,875.95,862,864.72,54528
2/15/2021 15:30:00,867.45,875.34,862.9,873.99,110119
2/16/2021 15:30:00,877.75,882.3,856.96,860.86,229774
2/17/2021 15:30:00,845,845,817.5,837.06,599343
2/18/2021 15:30:00,837.8,845,815,818.24,251066
2/19/2021 15:30:00,821.5,823.24,810.65,818.82,130275
2/22/2021 15:30:00,820.55,826.5,801.23,804.82,214915
2/23/2021 15:30:00,806.55,812.75,800.11,808.5,142998
2/24/2021 15:30:00,814.15,818.9,805,817.31,84342
2/25/2021 15:30:00,815.3,818.67,805,805.7,185713
2/26/2021 15:30:00,802.53,814.22,800.2,805.08,226873
3/1/2021 15:30:00,811.8,818.38,805,814.62,90718
3/2/2021 15:30:00,815.1,831,814.49,828.81,123097
3/3/2021 15:30:00,835.25,836,827.33,834.96,92873
3/4/2021 15:30:00,832.83,835.4,822.25,833.09,129981
3/5/2021 15:30:00,825.8,842,822.8,839.15,102741
3/8/2021 15:30:00,836.25,845,830.35,842.62,91842
3/9/2021 15:30:00,845.51,847.5,833,845.54,92717
3/10/2021 15:30:00,847.49,850,839.25,846.57,63788
3/12/2021 15:30:00,848.85,850.49,832.5,836.12,84914
3/15/2021 15:30:00,843.99,843.99,831.5,841.65,68983
3/16/2021 15:30:00,841.75,851,834.75,837.1,84470
3/17/2021 15:30:00,839.5,839.5,817,822.79,157173
3/18/2021 15:30:00,823.4,831.25,809,810.06,96365
3/19/2021 15:30:00,810,829.75,803.5,822.54,199416
3/22/2021 15:30:00,822.55,833.75,817.55,829.4,108786
3/23/2021 15:30:00,828.75,837.5,825.32,834.07,100358
3/24/2021 15:30:00,830,838.49,820.96,822.41,75555
3/25/2021 15:30:00,821.25,829.23,805.8,808.51,108704
3/26/2021 15:30:00,814.95,830.92,812.7,828.59,126578
3/30/2021 15:30:00,830.5,862.68,830.5,858.25,148903
3/31/2021 15:30:00,864.95,864.95,847.58,858.26,110331
4/1/2021 15:30:00,858.26,859.43,848.38,854.16,83176
4/5/2021 15:30:00,857.5,857.5,836.2,844.03,81557
4/6/2021 15:30:00,845.5,856,840,854.09,64193
4/7/2021 15:30:00,855,893.3,851.25,870.49,178465
4/8/2021 15:30:00,871.25,887.95,866.34,884.5,118006
4/9/2021 15:30:00,880.56,892.45,875,879.62,73944
4/12/2021 15:30:00,868.76,881,867.06,875.09,57532
4/13/2021 15:30:00,879.35,880,852.01,858.44,110527
4/15/2021 15:30:00,866.25,870,838.75,843.78,118314
4/16/2021 15:30:00,848.45,866.75,843.14,862.61,94190
4/19/2021 15:30:00,860.05,862,847.5,854.5,50938
4/20/2021 15:30:00,871,871,844.5,854.78,103687
4/22/2021 15:30:00,859.5,859.5,827.56,839.52,204431
4/23/2021 15:30:00,839.25,839.97,830.25,831.29,68600
4/26/2021 15:30:00,839.95,844.75,833.18,843.53,152362
4/27/2021 15:30:00,844.95,846.5,837.5,838.95,44651
4/28/2021 15:30:00,838.75,841.56,830.55,831.69,86876
4/29/2021 15:30:00,833.95,835.73,824,825.13,80207
4/30/2021 15:30:00,825,828.46,812.75,815.46,97783
5/3/2021 15:30:00,818,828.75,813.63,825.34,64048
5/4/2021 15:30:00,825.51,831,819,827.33,105796
5/5/2021 15:30:00,828.05,830.5,822.87,827.46,35322
5/6/2021 15:30:00,826.25,838.49,826.25,835.88,70319
5/7/2021 15:30:00,839.43,839.91,833.25,838.07,37666
5/10/2021 15:30:00,841.5,842.5,833.5,839.37,47658
5/11/2021 15:30:00,837.45,847.45,835.52,843.51,60063
5/12/2021 15:30:00,838.51,842.87,831,835.9,60576
5/14/2021 15:30:00,835.85,863,830.25,861.21,96582
5/17/2021 15:30:00,861,865,850.03,851.9,60703
5/18/2021 15:30:00,856.01,862.45,852.1,859.03,55439
5/19/2021 15:30:00,859.35,873.25,859.35,872.47,88437
5/20/2021 15:30:00,873,874.98,861.1,864.27,49253
5/21/2021 15:30:00,869.27,877.5,864.01,874.86,67260
5/24/2021 15:30:00,870,879.4,865.04,868.02,57206
5/25/2021 15:30:00,874.85,887.94,871.1,875.81,71952
5/26/2021 15:30:00,875.81,880.87,868.4,877.07,45803
5/27/2021 15:30:00,877.5,895,871.77,887.34,119663
5/28/2021 15:30:00,888.5,890.72,875,875.47,53162
5/31/2021 15:30:00,875.45,887.26,870.76,884.78,57023
6/1/2021 15:30:00,879.95,890.5,873.96,887.93,57751
6/2/2021 15:30:00,875.81,890.66,875.51,882.68,74262
6/3/2021 15:30:00,882.5,892.75,878,889.97,50399
6/4/2021 15:30:00,884.55,885.32,869,871.34,201822
6/7/2021 15:30:00,873.73,879.5,867.68,876.63,49436
6/8/2021 15:30:00,876.5,880.65,870.17,874.13,47447
6/9/2021 15:30:00,873,881.28,872,877.86,41878
6/10/2021 15:30:00,876.25,883.75,874.5,877.81,42053
6/11/2021 15:30:00,880.45,880.45,868.25,876.82,48997
6/14/2021 15:30:00,873.07,881.5,870.88,878.88,36523
6/15/2021 15:30:00,882.3,885.5,875.55,884.24,47196
6/16/2021 15:30:00,882.51,903.43,880.65,898.26,116962
6/17/2021 15:30:00,895.75,909.47,895,902.95,75787
6/18/2021 15:30:00,902.95,904.95,880,883.53,147670
6/21/2021 15:30:00,881.57,885.5,875.65,882.46,40180
6/22/2021 15:30:00,883.5,887.4,870.5,871.83,70532
6/23/2021 15:30:00,875,878,868.5,870.74,37084
6/24/2021 15:30:00,870.75,883.5,866.12,880.99,65045
6/25/2021 15:30:00,878.51,882.5,871.75,875.34,39000
6/28/2021 15:30:00,875.35,881,872.68,875.31,40450
6/29/2021 15:30:00,879.5,887.5,874.48,879.96,71096
6/30/2021 15:30:00,882,887.25,878.75,881.65,51567
7/1/2021 15:30:00,881.5,886.25,878.48,882.31,26700
7/2/2021 15:30:00,883.95,884,874.3,880.1,30723
7/5/2021 15:30:00,880.26,885.6,876.17,882.07,34322
7/6/2021 15:30:00,881.78,881.89,870.85,873.51,62551
7/7/2021 15:30:00,870,890,868.01,885.85,54519
7/8/2021 15:30:00,880.8,884.99,876.91,880.95,29868
7/9/2021 15:30:00,877.75,884,877.5,881.8,26941
7/12/2021 15:30:00,887.77,887.77,878.58,882.07,33301
7/13/2021 15:30:00,886.5,886.65,880.06,884.6,25004
7/14/2021 15:30:00,884.6,884.6,876,876.99,50861
7/15/2021 15:30:00,876.25,882.89,872.5,881.09,27839
7/16/2021 15:30:00,882.75,885.75,876.9,882.71,36685
7/19/2021 15:30:00,877.5,892.25,877.5,887.62,51402
7/20/2021 15:30:00,887.5,895.35,885.05,892.81,44594
7/22/2021 15:30:00,892.81,902.32,885,899.74,113317
7/23/2021 15:30:00,896.52,911.2,894.11,907.2,75231
7/26/2021 15:30:00,903.59,909.39,900.54,905.07,53495
7/27/2021 15:30:00,900.6,922.45,898.63,911.31,139157
7/28/2021 15:30:00,916.7,916.7,895.05,901.13,87637
7/29/2021 15:30:00,897.5,910,889,895.74,135536
7/30/2021 15:30:00,895.74,897.8,882.75,885.13,83370
8/2/2021 15:30:00,889.79,895.04,883.75,885.73,31974
8/3/2021 15:30:00,883.51,919,882.7,914.21,63128
8/4/2021 15:30:00,914.71,917.5,900.86,902.87,40822
8/5/2021 15:30:00,907.5,914.21,900.1,910.44,37964
8/6/2021 15:30:00,910,910.4,899,901.03,38374
8/9/2021 15:30:00,903.5,911.75,901.03,910.12,30636
8/10/2021 15:30:00,910.5,918.54,904.26,913.67,61467
8/11/2021 15:30:00,915.75,915.75,901.27,908.39,34985
8/12/2021 15:30:00,909.04,912.4,904,906.69,24494
8/13/2021 15:30:00,909.99,914.5,906.59,913.48,41123
8/16/2021 15:30:00,913.48,924.95,908.86,914.76,44971
8/17/2021 15:30:00,917.5,939.87,915.07,936.63,75201
8/18/2021 15:30:00,937.55,948.45,937.5,945.55,39988
8/20/2021 15:30:00,927.76,982.06,927.76,978.56,143107
8/23/2021 15:30:00,985,1004.75,977.88,1001.05,148742
8/24/2021 15:30:00,1005,1009.95,983.25,988.99,83084
8/25/2021 15:30:00,989.3,1016.25,989.3,995.49,100159
8/26/2021 15:30:00,998.75,1005.99,990.28,1002.64,63204
8/27/2021 15:30:00,1005,1005,994.8,997.87,35104
8/30/2021 15:30:00,1002.5,1006.13,984.21,987.11,133958
8/31/2021 15:30:00,987.25,992,967.5,973.39,227370
9/1/2021 15:30:00,987.34,994.5,977.61,991.34,104843
9/2/2021 15:30:00,993.7,1014.5,988.05,1012.03,78577
9/3/2021 15:30:00,1012.5,1017.15,1005.05,1013.33,46978
9/6/2021 15:30:00,1013.01,1017.4,1008,1011.16,34069
9/7/2021 15:30:00,1008.31,1019.64,1008.31,1018.42,34153
9/8/2021 15:30:00,1015,1026.5,989.25,991.98,172373
9/9/2021 15:30:00,995.5,1026.25,992.02,1022.86,110361
9/13/2021 15:30:00,1015,1025,1011.5,1022.61,37503
9/14/2021 15:30:00,1022.5,1030.46,1009,1011.52,59185
9/15/2021 15:30:00,1018.49,1018.5,1004.4,1005.96,37606
9/16/2021 15:30:00,1005.3,1012.09,998.5,1001.39,51265
9/17/2021 15:30:00,1007.75,1014.95,1005,1008.79,95129
9/20/2021 15:30:00,1006.25,1019.3,1005.05,1016.13,91513
9/21/2021 15:30:00,1010,1016.5,1000.11,1009.48,108411
9/22/2021 15:30:00,1008.69,1008.69,990.51,996.26,107523
9/23/2021 15:30:00,1000,1006.05,991,991.95,53724
9/24/2021 15:30:00,996.35,999,990,993.21,41894
9/27/2021 15:30:00,995,995,980.06,982.11,45974
9/28/2021 15:30:00,984.5,985.93,972.95,977.24,57686
9/29/2021 15:30:00,977.24,985,971.08,975.34,46295
9/30/2021 15:30:00,973.92,979.5,965.81,972.28,44373
10/1/2021 15:30:00,972.25,982.25,962.6,977.5,39869
10/4/2021 15:30:00,977.5,982.5,968.1,974.65,32796
10/5/2021 15:30:00,975,979.35,967.24,969.78,27328
10/6/2021 15:30:00,972.25,981.21,953.9,957.86,72608
10/7/2021 15:30:00,960.04,965.21,947.77,952.28,47695
10/8/2021 15:30:00,952.75,959,946.88,949.32,87246
10/11/2021 15:30:00,951.05,959.78,950.13,954.23,38802
10/12/2021 15:30:00,953.45,972.5,948.5,970.79,72249
10/13/2021 15:30:00,975,980.25,961.3,966.03,53925
10/14/2021 15:30:00,969.7,971.44,961.25,966.27,42190
10/18/2021 15:30:00,980,980,961,971.92,56303
10/19/2021 15:30:00,973.75,986.6,964.2,968.42,59302
10/20/2021 15:30:00,965,1010,952.52,963.88,217769
10/21/2021 15:30:00,973,984,952.84,961.66,75962
10/22/2021 15:30:00,971.9,971.9,942.5,950.34,45515
10/25/2021 15:30:00,950,950.05,930.22,934.81,54146
10/26/2021 15:30:00,934,964,931.95,960.88,106658
10/27/2021 15:30:00,959.87,971,945.58,950.23,52882
10/28/2021 15:30:00,950.5,955.93,942.68,949.57,31450
10/29/2021 15:30:00,950,960,937.91,950.01,49275
11/1/2021 15:30:00,954.95,954.95,936.8,946.98,42571
11/2/2021 15:30:00,945.05,951.7,931.98,938.7,34949
11/3/2021 15:30:00,943,944.4,928.05,936.86,44479
11/4/2021 19:15:00,945,947.45,940.6,944.46,6905
11/8/2021 15:30:00,947.45,954.8,934,952.46,43312
11/9/2021 15:30:00,950.85,952.25,940.05,947.04,43648
11/10/2021 15:30:00,947.4,952.13,940,947.65,38059
11/11/2021 15:30:00,947.5,947.5,933.5,942.7,41956
11/12/2021 15:30:00,947.5,962.96,943.04,957.12,66512
11/15/2021 15:30:00,960,974.95,953.49,973.83,50833
11/16/2021 15:30:00,972.51,979.95,966.05,973.11,46120
11/17/2021 15:30:00,970.2,978.25,968.15,973.85,54276
11/18/2021 15:30:00,970,974.44,964,970.28,41607
11/22/2021 15:30:00,970.68,978.29,941.63,949.77,44138
11/23/2021 15:30:00,949.8,962.32,945.24,959.08,36960
11/24/2021 15:30:00,960,964.5,947.5,954.35,34355
11/25/2021 15:30:00,954.25,960.5,945.29,958.9,29745
11/26/2021 15:30:00,957.44,971.71,949.13,961.11,56441
11/29/2021 15:30:00,952.5,958.12,940,950.02,48107
11/30/2021 15:30:00,950.02,971.25,946.77,957.63,169780
12/1/2021 15:30:00,960.5,972.5,958.1,969.89,54812
12/2/2021 15:30:00,969.89,982.5,961.34,975.16,48600
12/3/2021 15:30:00,970.11,974.94,956.85,966.07,75448
12/6/2021 15:30:00,970,970.78,946.46,950.83,34927
12/7/2021 15:30:00,961.3,972.18,948.8,967.21,70429
12/8/2021 15:30:00,961.25,976.25,961.25,973.96,33578
12/9/2021 15:30:00,975,977.45,958.12,964.24,40522
12/10/2021 15:30:00,961.05,965.5,951.52,963.51,39449
12/13/2021 15:30:00,961.01,967.48,946.2,949.1,54490
12/14/2021 15:30:00,947.66,966.15,945.67,961.94,69067
12/15/2021 15:30:00,957.55,965.16,952.5,960.16,64909
12/16/2021 15:30:00,960.25,965.77,956.27,962.86,40417
12/17/2021 15:30:00,955.75,961.65,950,953.98,54278
12/20/2021 15:30:00,950,953.41,930,944.06,71310
12/21/2021 15:30:00,949.35,964.3,945,961.03,34678
12/22/2021 15:30:00,961.5,967,950.62,959.53,36612
12/23/2021 15:30:00,964.75,965,957.75,960.43,47569
12/24/2021 15:30:00,960.43,971.7,958.56,961.21,34220
12/27/2021 15:30:00,959.3,970,954.97,965.12,26588
12/28/2021 15:30:00,967.5,973.43,961.75,967.75,21049
12/29/2021 15:30:00,967.75,972.55,962.58,969.98,29269
12/30/2021 15:30:00,969.5,979.25,966.16,970.33,39868
12/31/2021 15:30:00,968.75,990.75,967.51,985.29,39887
1/3/2022 15:30:00,984.75,990.7,981.9,983.9,25869
1/4/2022 15:30:00,983.9,997.39,981.4,994.45,35034
1/5/2022 15:30:00,993.7,1001.25,991.46,996.79,32432
1/6/2022 15:30:00,987.51,996.79,976.75,982.38,30709
1/7/2022 15:30:00,982.53,998,979.35,995.14,48983
1/10/2022 15:30:00,995.15,998.45,983.95,985.4,20617
1/11/2022 15:30:00,977.5,991.25,977.5,988.1,31788
1/12/2022 15:30:00,992.5,992.5,983,985.36,23711
1/13/2022 15:30:00,987.5,987.5,980,985.72,35383
1/14/2022 15:30:00,985.72,985.97,963.5,970.01,37190
1/17/2022 15:30:00,970,975.75,955.56,966.66,36403
1/18/2022 15:30:00,964.1,972.5,959.4,968.98,36208
1/19/2022 15:30:00,968.5,972.25,928.61,946.85,82383
1/20/2022 15:30:00,940,954,930.25,936.71,79056
1/21/2022 15:30:00,933,953.11,930.5,948.71,55241
1/24/2022 15:30:00,948.71,952,930,935.89,53437
1/25/2022 15:30:00,928.66,944.2,915.65,939.54,57880
1/27/2022 15:30:00,927.5,939.5,910.89,919.27,54259
1/28/2022 15:30:00,920,932.45,916.41,919.22,37423
1/31/2022 15:30:00,921.4,932,921.4,926.08,29761
2/1/2022 15:30:00,930,938.91,921.05,933.59,26791
2/2/2022 15:30:00,941,942.5,922.03,925.03,60416
2/3/2022 15:30:00,921,928.98,913.06,915.33,34354
2/4/2022 15:30:00,920,920,910.14,916.58,44924
2/7/2022 15:30:00,916.58,921,895.55,903.64,48469
2/8/2022 15:30:00,910.25,910.71,899.5,904.36,39385
2/9/2022 15:30:00,904.5,911.86,901.07,906.75,48243
2/10/2022 15:30:00,905.05,910.65,900.5,906.99,50422
2/11/2022 15:30:00,906.75,906.75,881,890.76,95980
2/14/2022 15:30:00,885.8,890.01,871.49,883.51,42917
2/15/2022 15:30:00,883.51,916.16,878.57,909.36,50170
2/16/2022 15:30:00,908.35,919.87,901.68,911.19,40410
2/17/2022 15:30:00,920,920,898.01,906.3,113840
2/18/2022 15:30:00,899.4,911.62,890.56,900.47,96328
2/21/2022 15:30:00,898.85,908,891.25,905.31,37036
2/22/2022 15:30:00,899.25,909.67,886.98,905.55,63087
2/23/2022 15:30:00,905.55,910.48,891.75,896.33,59248
2/24/2022 15:30:00,886.5,898.44,878,887.24,112105
2/25/2022 15:30:00,890,894.75,880,885.76,80989
2/28/2022 15:30:00,885,888.47,866.5,881.96,157873
3/2/2022 15:30:00,880,894.47,872.85,892.23,86631
3/3/2022 15:30:00,894,894,869.48,871.83,66964
3/4/2022 15:30:00,865,877.2,851.05,869.59,51705
3/7/2022 15:30:00,855,870.39,852,867.1,66542
3/8/2022 15:30:00,865,876.5,848.25,863.17,97724
3/9/2022 15:30:00,869,869,853.28,857.28,71122
3/10/2022 15:30:00,865,884.26,861.05,882.46,66489
3/11/2022 15:30:00,880,880.9,861.5,866.37,73279
3/14/2022 15:30:00,873.87,873.87,857.9,868.36,38665
3/15/2022 15:30:00,871,878,862.25,873.08,62211
3/16/2022 15:30:00,880.5,894.28,873.55,891.17,48390
3/17/2022 15:30:00,889.3,918.74,889.3,914.21,100890
3/21/2022 15:30:00,917.5,918.5,890.68,893.82,40335
3/22/2022 15:30:00,886.35,893.5,862.68,871.46,140224
3/23/2022 15:30:00,876.75,877.5,863.05,867.21,59279
3/24/2022 15:30:00,866.4,875,863,870.41,43181
3/25/2022 15:30:00,873.9,873.9,853.75,858.06,53217
3/28/2022 15:30:00,862.5,867.45,839.5,843,80111
3/29/2022 15:30:00,845,850,841,846.1,83759
3/30/2022 15:30:00,855.4,867.38,851.13,864.9,74970
3/31/2022 15:30:00,862.5,871.69,860.15,869.03,62281
4/1/2022 15:30:00,869.03,880.39,862.5,877.86,31159
4/4/2022 15:30:00,880.5,893.33,873.1,891.01,39784
4/5/2022 15:30:00,891.3,903,885.92,901.16,39782
4/6/2022 15:30:00,898.75,913,893.15,910.84,47058
4/7/2022 15:30:00,907.5,912.5,899.25,909.42,37487
4/8/2022 15:30:00,907.6,924.8,903.48,922.64,34281
4/11/2022 15:30:00,920.9,926.01,910.65,921.32,37669
4/12/2022 15:30:00,913.77,924.95,911.13,920.89,54900
4/13/2022 15:30:00,923.75,927.45,912.5,919.12,27330
4/18/2022 15:30:00,915,934.3,915,928.08,53773
4/19/2022 15:30:00,927.03,936.25,891.61,897.43,65942
4/20/2022 15:30:00,909.95,920.95,899.5,915.26,88177
4/21/2022 15:30:00,902.55,928.4,887.55,910.15,185341
4/22/2022 15:30:00,902.01,912.47,891.61,909.39,108707
